OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
25	73	25_L19.avi	93116	25_R19.avi	92832	51.78289	1	46.70726	-1197.13234	-597.74249	-2150.06610	2.90941	1.66821	5.34152	0.12991	2532.43088	32.13198	Carangidae	Pseudocaranx	spp		1	AD	Passing			
25	74	25_L19.avi	93116	25_R19.avi	92832	51.78289	1	46.70726	-935.29444	-449.19228	-1781.96913	1.95116	1.15539	3.72099	1.70789	2062.02894	30.44000	Carangidae	Pseudocaranx	spp		1	AD	Passing			
25	75	25_L19.avi	93116	25_R19.avi	92832	51.78289	1	46.70726	-612.73116	-424.87722	-1900.46257	1.55323	1.23199	4.44429	4.85112	2041.49898	21.72381	Carangidae	Pseudocaranx	spp		1	AD	Passing			
25	76	25_L19.avi	93116	25_R19.avi	92832	51.78289	1	46.70726	-628.40514	-359.09919	-1869.89800	1.55468	1.10428	4.29725	0.38944	2005.08448	21.42346	Carangidae	Pseudocaranx	spp		1	AD	Passing			
25	77	25_L19.avi	93116	25_R19.avi	92832	51.78289	1	46.70726	-809.85906	-415.47978	-2013.36485	2.01639	1.27122	4.90229	3.97301	2209.55497	24.56974	Carangidae	Pseudocaranx	spp		1	AD	Passing			
25	78	25_L19.avi	93116	25_R19.avi	92832	51.78289	1	46.70726	-850.29894	-381.30469	-2051.28165	2.13541	1.23192	5.07495	4.95404	2253.03306	24.65002	Carangidae	Pseudocaranx	spp		1	AD	Passing			
25	79	25_L19.avi	93116	25_R19.avi	92832	51.78289	1	46.70726	-713.35381	-368.64352	-1931.47739	1.75828	1.14963	4.55065	8.81099	2091.74009	22.81854	Carangidae	Pseudocaranx	spp		1	AD	Passing			
25	80	25_L19.avi	93116	25_R19.avi	92832	51.78289	1	46.70726	-811.50426	-368.93698	-2114.71583	2.13198	1.25266	5.42776	4.49350	2294.92411	23.07815	Carangidae	Pseudocaranx	spp		1	AD	Passing			
25	81	25_L19.avi	93116	25_R19.avi	92832	51.78289	1	46.70726	494.61375	-221.29812	-1576.30646	1.13275	0.78872	3.16014	3.19786	1666.84062	19.18974	Carangidae	Pseudocaranx	spp		1	AD	Passing			
26	0	26_L9.avi	697	26_R10.avi	1240	0.38761		-1.00000	-36.88468	-12.31976	-846.68592	0.38462	0.37248	0.94861	1.52934	847.57849	2.70550								sync		
27	0	27_L23.avi	3087	27_R24.avi	2443	1.71672		-1.00000	40.04100	-105.28185	-1281.22321	0.57655	0.57665	2.12319	2.61778	1286.16502	5.98288								sync		
27	2	27_L23.avi	22844	27_R24.avi	22200	12.70381	1	7.40407	-429.78035	-371.53582	-1482.47675	0.97112	0.89786	2.78925	5.65106	1587.60428	21.64384	Platycephalidae	Platycephalus	spp		1	AD	Passing			
27	4	27_L23.avi	79880	27_R24.avi	79236	44.42220	1	39.12246	-245.31884	-124.83329	-902.13018	0.47805	0.41553	1.05700	4.00087	943.18797	17.45036	Sillaginidae	Sillago	spp		1	AD	Passing			
27	26	27_L23.avi	104802	27_R24.avi	104158	58.28161	1	52.98187	-410.65891	-242.29359	-1017.65192	0.64712	0.52191	1.30721	0.41796	1123.81598	25.63410	Carangidae	Pseudocaranx	spp		1	AD	Passing			
27	29	27_L23.avi	104813	27_R24.avi	104169	58.28773	1	52.98799	-388.40143	-286.00755	-967.01528	0.59802	0.52522	1.17975	0.06359	1080.63617	27.12255	Carangidae	Pseudocaranx	spp		1	AD	Passing			
27	32	27_L23.avi	104826	27_R24.avi	104182	58.29496	1	52.99522	-1119.22128	-370.31777	-1912.82221	2.40669	1.08659	4.29903	1.32858	2246.92686	31.97752	Carangidae	Pseudocaranx	spp		1	AD	Passing			
27	33	27_L23.avi	104826	27_R24.avi	104182	58.29496	1	52.99522	-1068.29022	-381.58634	-1846.36958	2.23221	1.06863	4.01818	2.72399	2167.01010	31.92015	Carangidae	Pseudocaranx	spp		1	AD	Passing			
27	34	27_L23.avi	104830	27_R24.avi	104186	58.29719	1	52.99744	-613.58034	-184.42833	-1591.65886	1.29715	0.74955	3.16708	0.77286	1715.77171	22.23857	Carangidae	Pseudocaranx	spp		1	AD	Passing			
27	35	27_L23.avi	104873	27_R24.avi	104229	58.32110	1	53.02135	-621.82128	-308.70751	-1293.60212	1.04146	0.70700	2.05785	3.69325	1468.11732	28.68514	Carangidae	Pseudocaranx	spp		1	AD	Passing			
27	36	27_L23.avi	104898	27_R24.avi	104254	58.33500	1	53.03526	128.25883	-249.88981	-854.04191	0.40778	0.45199	0.95634	4.89178	899.04551	19.11290	Carangidae	Pseudocaranx	spp		1	AD	Passing			
27	38	27_L23.avi	104923	27_R24.avi	104279	58.34890	1	53.04916	-281.98364	-218.64062	-954.55114	0.52494	0.48164	1.17628	8.32470	1019.06152	21.13195	Carangidae	Pseudocaranx	spp		1	AD	Passing			
28	0	28_L15.avi	3345	28_R16.avi	2999	1.86019		-1.00000	29.31403	-42.48403	-1047.08047	0.46684	0.45571	1.48019	7.01037	1048.35191	3.69024								sync		
29	0	29_L23.avi	11805	29_R24.avi	12066	6.56490		-1.00000	52.62187	-99.07271	-1052.00454	0.48026	0.47532	1.44667	6.16276	1057.96881	6.99839								sync		
29	3	29_L23.avi	35932	29_R24.avi	36193	19.98220	1	11.17451	-417.39164	-167.82476	-1149.62916	0.74009	0.54145	1.67831	10.71612	1234.51534	21.76885	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
29	5	29_L23.avi	106023	29_R24.avi	106284	58.96063	1	50.15293	-38.22656	368.18187	-1258.02560	0.56044	0.81836	2.01722	2.49004	1311.35334	15.38772	Carangidae	Pseudocaranx	spp		1	AD	Passing			
30	0	30_L9.avi	7550	30_R10.avi	7304	4.19864		-1.00000	-4.61038	-11.92726	-734.11412	0.33364	0.32444	0.71750	16.60615	734.22548	1.20093								sync		
30	10	30_L9.avi	44382	30_R10.avi	44136	24.68135	1	19.36937	-876.79326	-141.15984	-2932.65033	3.28597	1.33061	10.70826	2.61817	3064.16881	16.88316	Sillaginidae	Sillago	spp		1	AD	Passing			
30	11	30_L9.avi	44382	30_R10.avi	44136	24.68135	1	19.36937	-715.95778	-153.94990	-3002.92867	2.86270	1.38371	11.29070	0.16701	3090.93460	13.75194	Sillaginidae	Sillago	spp		1	AD	Passing			
31	0	31_L15.avi	2003	31_R16.avi	1636	1.11389		-1.00000	-99.77499	72.99442	-1203.36013	0.54988	0.53827	1.91916	1.84648	1209.69369	5.33577								sync		
31	5	31_L15.avi	36625	31_R16.avi	36258	20.36759	1	17.30508	-684.62839	-402.93515	-2328.38295	2.09371	1.42225	6.83045	0.30414	2460.17071	19.36506	Platycephalidae	Platycephalus	spp		1	AD	Passing			
32	0	32_L11.avi	1349	32_R12.avi	1803	0.75019		-1.00000	0.42828	-109.48265	-916.76849	0.41716	0.42135	1.13300	2.74590	923.28279	7.28038								sync		
35	0	35_L25.avi	1030	35_R26.avi	724	0.57280		-1.00000	37.66290	-77.17269	-648.76335	0.30471	0.29468	0.58299	1.72272	654.42189	8.46754								sync		
35	8	35_L25.avi	88521	35_R26.avi	88215	49.22756	1	47.77444	-109.13401	271.73795	-1649.16726	0.74811	0.94270	3.50487	1.86510	1674.96400	9.13100	Carangidae	Pseudocaranx	spp		1	AD	Passing			
35	9	35_L25.avi	88521	35_R26.avi	88215	49.22756	1	47.77444	27.84327	255.87216	-1670.46873	0.73133	0.93439	3.59468	1.11852	1690.18093	7.74690	Carangidae	Pseudocaranx	spp		1	AD	Passing			
35	10	35_L25.avi	88521	35_R26.avi	88215	49.22756	1	47.77444	-133.02101	223.21247	-1599.01455	0.73983	0.85329	3.30415	2.90755	1619.98948	8.37078	Carangidae	Pseudocaranx	spp		1	AD	Passing			
36	0	36_L13.avi	2037	36_R14.avi	1705	1.13280		-1.00000	75.99983	-75.49189	-934.75938	0.43240	0.41763	1.14944	8.68989	940.87730	6.77952								sync		
36	4	36_L13.avi	45045	36_R14.avi	44713	25.05005	1	22.63986	64.28096	108.82943	-4501.37534	1.92989	2.04704	24.88274	2.35912	4503.14955	1.32894	Sillaginidae	Sillago	spp		2	AD	Passing			
36	5	36_L13.avi	45045	36_R14.avi	44713	25.05005	1	22.63986	-661.67241	60.04429	-7159.49575	6.40814	3.16988	62.71730	4.17969	7190.25696	5.28196	Sillaginidae	Sillago	spp		1	AD	Passing			
36	6	36_L13.avi	45045	36_R14.avi	44713	25.05005	1	22.63986	-873.25263	64.70230	-7440.62024	8.36541	3.31236	67.75686	16.24698	7491.96811	6.69545	Sillaginidae	Sillago	spp		1	AD	Passing			
36	15	36_L13.avi	102918	36_R14.avi	102586	57.23390	1	54.82371	-775.51099	-56.49359	-1430.56536	1.42717	0.62112	2.75050	2.07320	1628.22789	28.55208	Carangidae	Pseudocaranx	spp		1	AD	Passing			
36	17	36_L13.avi	103035	36_R14.avi	102703	57.29897	1	54.88878	-1294.16709	-136.21563	-2314.60055	3.73971	1.04627	6.99769	4.07513	2655.33404	29.38266	Carangidae	Pseudocaranx	spp		1	AD	Passing			
36	19	36_L13.avi	103048	36_R14.avi	102716	57.30620	1	54.89601	-598.25512	-135.37678	-1367.60186	1.10465	0.62911	2.47087	0.82986	1498.85653	24.23322	Carangidae	Pseudocaranx	spp		1	AD	Passing			
37	0	37_L19.avi	1665	37_R20.avi	1423	0.92593		-1.00000	-19.17381	15.42351	-913.30443	0.41118	0.40116	1.09289	6.13859	913.63587	1.28221								sync		
37	6	37_L19.avi	49924	37_R20.avi	49682	27.76332	1	25.83417	817.47668	261.38827	-2411.30286	2.51838	1.32972	7.24346	3.77737	2559.48695	19.43905	Sillaginidae	Sillago	spp		1	AD	Passing			
37	7	37_L19.avi	49924	37_R20.avi	49682	27.76332	1	25.83417	1379.72398	339.32569	-3123.08759	5.14922	1.91746	11.91267	0.28787	3431.10132	24.34319	Sillaginidae	Sillago	spp		1	AD	Passing			
37	9	37_L19.avi	101561	37_R20.avi	101319	56.47926	1	54.55011	136.32046	-225.17665	-1721.96192	0.80233	0.86900	3.79585	6.69611	1741.96459	9.14208	Carangidae	Pseudocaranx	spp		1	AD	Passing			
37	11	37_L19.avi	101664	37_R20.avi	101422	56.53654	1	54.60739	43.50675	-306.72979	-966.09417	0.43307	0.55443	1.21884	11.43102	1014.55111	18.29704	Carangidae	Pseudocaranx	spp		1	AD	Passing			
37	16	37_L19.avi	101691	37_R20.avi	101449	56.55155	1	54.62240	456.07389	-164.68602	-2021.64981	1.39242	0.94353	5.18111	3.68474	2078.98841	13.67382	Carangidae	Pseudocaranx	spp		1	AD	Passing			
37	19	37_L19.avi	104266	37_R20.avi	104024	57.98354	1	56.05439	599.30413	-200.29954	-2105.45744	1.73226	1.01784	5.59014	2.35130	2198.23484	16.87824	Platycephalidae	Platycephalus	spp		1	AD	Passing			
37	20	37_L19.avi	104561	37_R20.avi	104319	58.14759	1	56.21844	-1644.77556	-85.36095	-3449.97286	6.51697	1.44944	14.02106	0.90417	3822.94204	25.55148	Platycephalidae	Platycephalus	spp		1	AD	Passing			
38	0	38_L11.avi	1493	38_R12.avi	1069	0.83027		-1.00000	15.34693	-72.07219	-970.42405	0.44038	0.43419	1.26516	4.91495	973.21773	4.80323								sync		
38	1	38_L11.avi	52862	38_R12.avi	52438	29.39717	1	27.35680	-605.63276	-701.88203	-3581.13380	2.97080	3.33342	16.07723	7.94851	3699.18217	14.87274	Platycephalidae	Platycephalus	spp		1	AD	Passing			
38	2	38_L11.avi	52908	38_R12.avi	52484	29.42276	1	27.38238	-1024.92350	-272.26597	-1969.26908	2.34217	1.01060	4.70681	0.59373	2236.65322	28.42694	Platycephalidae	Platycephalus	spp		1	AD	Passing			
38	18	38_L11.avi	82216	38_R12.avi	81792	45.72128	1	43.68090	-1001.85253	-402.00142	-1807.80441	2.07117	1.10341	3.93491	5.26522	2105.58078	31.02062	Carangidae	Pseudocaranx	spp		1	AD	Passing			
39	0	39_L15.avi	2834	39_R16.avi	3247	1.57602		-1.00000	-30.74029	-37.24771	-839.64573	0.37948	0.36692	0.95915	5.80373	841.03347	4.11371								sync		
40	0	40_L19.avi	3270	40_R20.avi	2992	1.81849		-1.00000	-35.54124	-48.77922	-1073.65091	0.48168	0.47134	1.50060	8.67171	1075.34593	3.65264								sync		
40	5	40_L19.avi	23504	40_R20.avi	23226	13.07085	1	5.27528	65.07605	-405.04591	-1363.01064	0.60763	0.88971	2.39217	1.66948	1423.40967	17.26682	Platycephalidae	Platycephalus	spp		1	AD	Passing			
40	20	40_L19.avi	81376	40_R20.avi	81098	45.25414	1	37.45857	989.28539	-286.27519	-2088.24010	2.51436	1.11052	5.38811	2.59994	2328.38695	26.40114	Sillaginidae	Sillago	spp		1	AD	Passing			
40	23	40_L19.avi	81453	40_R20.avi	81175	45.29696	1	37.50139	1261.66719	-136.78089	-2330.06276	3.46046	1.03298	6.61213	9.65003	2653.24435	28.63538	Sillaginidae	Sillago	spp		1	AD	Passing			
41	0	41_L17.avi	2545	41_R18.avi	2276	1.41530		-1.00000	-50.21079	-86.12315	-952.84504	0.43153	0.42967	1.16485	8.92467	958.04592	6.15413								sync		
41	1	41_L17.avi	18954	41_R18.avi	18685	10.54054	1	7.44077	817.23839	-446.77163	-3376.57366	3.43654	2.24421	13.60687	18.56507	3502.67514	15.52212	Platycephalidae	Platycephalus	spp		1	AD	Passing			
41	2	41_L17.avi	18957	41_R18.avi	18688	10.54221	1	7.44244	229.41648	-491.71098	-1496.66392	0.76020	1.08366	2.75414	5.57811	1591.98445	20.11693	Platycephalidae	Platycephalus	spp		1	AD	Passing			
41	3	41_L17.avi	19045	41_R18.avi	18776	10.59115	1	7.49138	-286.31313	-408.89369	-3503.46000	1.90735	2.24976	15.03228	14.44654	3538.84179	8.28078	Platycephalidae	Platycephalus	spp		1	AD	Passing			
42	0	42_L23.avi	789	42_R24.avi	1522	0.43877		-1.00000	16.84474	-27.36631	-988.49620	0.44938	0.43663	1.28133	3.80708	989.01840	2.77685								sync		
44	0	44_L21.avi	1628	44_R22.avi	1327	0.90535		-1.00000	12.07378	-68.62410	-1132.28532	0.50685	0.50296	1.67870	2.53893	1134.42721	3.74695								sync		
44	14	44_L21.avi	88707	44_R22.avi	88406	49.33100	1	45.00779	-227.20245	256.63985	-795.14718	0.41065	0.43143	0.82137	2.15447	865.87760	23.14838	Carangidae	Pseudocaranx	spp		1	AD	Passing			
45	0	45_L5.avi	2543	45_R6.avi	2304	1.41419		-1.00000	25.16672	-85.65599	-1089.31788	0.48216	0.48266	1.55383	6.01260	1092.97015	5.10281								sync		
45	1	45_L5.avi	51062	45_R6.avi	50823	28.39617	1	24.22478	-1234.73958	-744.34134	-2873.32587	4.35616	2.80754	10.13005	1.28595	3214.75154	26.87231	Platycephalidae	Platycephalus	spp		1	AD	Passing			
45	2	45_L5.avi	51062	45_R6.avi	50823	28.39617	1	24.22478	-407.77875	-404.60618	-1763.43430	1.14940	1.15049	3.99156	2.72622	1854.64018	18.35121	Platycephalidae	Platycephalus	spp		1	AD	Passing			
45	5	45_L5.avi	66813	45_R6.avi	66574	37.15549	1	32.98410	-1056.04378	-737.84873	-2577.00611	3.38832	2.51036	8.16970	3.95296	2881.07787	26.81153	Paralichthyidae	Pseudorhombus	spp		1	AD	Passing			
45	6	45_L5.avi	99320	45_R6.avi	99081	55.23301	1	51.06162	-1012.52261	-333.69743	-2258.44738	2.84596	1.29278	6.26044	1.53042	2497.42680	25.40838	Sillaginidae	Sillago	spp		1	AD	Passing			
45	7	45_L5.avi	99320	45_R6.avi	99081	55.23301	1	51.06162	-904.41858	-340.70201	-2306.81607	2.66330	1.34424	6.64627	2.82598	2501.09001	22.88800	Sillaginidae	Sillago	spp		1	AD	Passing			
45	8	45_L5.avi	99376	45_R6.avi	99137	55.26415	1	51.09276	-369.50733	-440.81358	-2110.18115	1.30698	1.44516	5.71977	2.68552	2187.17094	15.58215	Sillaginidae	Sillago	spp		1	AD	Passing			
45	9	45_L5.avi	99391	45_R6.avi	99152	55.27249	1	51.10110	113.25528	-476.95960	-2030.96444	0.91430	1.45520	5.26130	2.04721	2089.29026	13.99241	Sillaginidae	Sillago	spp		1	AD	Passing			
45	10	45_L5.avi	99391	45_R6.avi	99152	55.27249	1	51.10110	303.73014	-510.69171	-2068.60802	1.15185	1.53899	5.40433	0.11315	2152.25397	16.40035	Sillaginidae	Sillago	spp		1	AD	Passing			
47	0	47_L15.avi	671	47_R16.avi	1893	0.37315		-1.00000	33.25247	-39.01871	-975.11602	0.43666	0.42511	1.28899	4.43950	976.46271	3.82699								sync		
48	0	48_L23.avi	1307	48_R24.avi	1731	0.72684		-1.00000	-16.45813	-97.62656	-774.64616	0.35657	0.35441	0.79875	11.25752	780.94718	8.28486								sync		
49	0	49_L9.avi	2570	49_R10.avi	2228	1.42921		-1.00000	14.15651	-102.35001	-1094.23690	0.48947	0.49687	1.56910	1.07065	1099.10433	5.60723								sync		
49	2	49_L9.avi	35987	49_R10.avi	35645	20.01279	1	15.98154	-880.91053	-507.74894	-1953.94940	2.10827	1.41710	4.59547	0.25932	2202.66443	27.59879	Platycephalidae	Platycephalus	spp		1	AD	Passing			
77	0	77_L13.avi	4889	77_R14.avi	4045	2.71883		-1.00000	4.01247	-39.80988	-1017.61398	0.45982	0.44725	1.35928	2.58578	1018.40028	2.58768								sync		
78	0	78_L23.avi	903	78_R24.avi	1870	0.50217		-1.00000	9.29897	-128.58503	-1003.47009	0.45543	0.46415	1.32167	4.51720	1011.71774	8.33267								sync		
78	1	78_L23.avi	6885	78_R24.avi	7852	3.82883	1	0.61005	655.32134	-113.85238	-4017.01392	3.52019	1.76013	19.84089	1.02772	4071.70839	9.62683	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
78	6	78_L23.avi	44585	78_R24.avi	45552	24.79424	1	21.57546	1763.98542	-44.92221	-5474.65960	11.38337	2.41645	36.00804	4.22370	5752.00490	17.91841	Carangidae	Pseudocaranx	spp		1	AD	Passing			
79	0	79_L9.avi	1547	79_R10.avi	2308	0.86030		-1.00000	-53.51273	-4.59570	-975.10199	0.44259	0.42706	1.25057	6.76548	976.58006	3.17834								sync		
58	0	58_L25.avi	8398	58_R26.avi	9768	4.67023		-1.00000	-26.01040	-75.69032	-674.80766	0.31586	0.30585	0.63054	2.21404	679.53730	7.73465								sync		
58	1	58_L25.avi	103696	58_R26.avi	105066	57.66656	1	51.96363	-194.82207	627.94347	-2330.78287	1.12091	2.16314	6.83265	9.50411	2421.73851	14.78257	Carangidae	Pseudocaranx	spp		1	AD	Passing			
58	2	58_L25.avi	103696	58_R26.avi	105066	57.66656	1	51.96363	-107.13762	645.56608	-2399.39608	1.06394	2.27665	7.23430	11.80287	2487.03349	14.25116	Carangidae	Pseudocaranx	spp		1	AD	Passing			
58	3	58_L25.avi	103696	58_R26.avi	105066	57.66656	1	51.96363	-149.05179	625.73180	-2350.30699	1.07938	2.17740	6.94836	11.87337	2436.73955	14.31672	Carangidae	Pseudocaranx	spp		1	AD	Passing			
58	14	58_L25.avi	103717	58_R26.avi	105087	57.67823	1	51.97531	-377.39659	693.32923	-2330.75003	1.40546	2.31956	6.80015	6.77729	2460.79851	17.82185	Carangidae	Pseudocaranx	spp		1	AD	Passing			
60	0	60_L11.avi	3722	60_R12.avi	4033	2.06985		-1.00000	6.03818	-35.78008	-993.39764	0.44993	0.43796	1.32327	0.57856	994.06013	2.55675								sync		
61	0	61_L23.avi	1450	61_R24.avi	1771	0.80636		-1.00000	84.00892	-120.53033	-988.57472	0.45851	0.45421	1.28037	3.41566	999.43235	9.30307								sync		
61	6	61_L23.avi	103139	61_R24.avi	103460	57.35680	1	54.30542	2649.54464	325.14385	-7215.12907	22.17717	5.01045	61.68472	11.18255	7693.10684	20.20375	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
61	7	61_L23.avi	103156	61_R24.avi	103477	57.36626	1	54.31487	2497.91460	260.50187	-6297.10003	18.12841	3.89163	46.83875	7.28841	6779.44742	21.66068	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
62	1	62_L23.avi	77656	62_R24.avi	77241	43.18541	1	39.72361	2214.59944	180.27439	-5702.65690	14.60207	3.11742	38.55930	2.65139	6120.23245	21.22805	Sillaginidae	Sillago	spp		1	AD	Passing			
62	3	62_L23.avi	88427	62_R24.avi	88012	49.17529	1	45.71349	-43.12740	-163.36275	-1292.07317	0.58136	0.60954	2.16144	2.86124	1303.07346	8.43447								sync		
62	6	62_L23.avi	89470	62_R24.avi	89055	49.75531	1	46.29352	1683.29290	178.75652	-5662.71569	11.29796	3.11935	38.58066	3.19188	5910.31115	16.56577	Platycephalidae	Platycephalus	spp		1	AD	Passing			
63	0	63_L21.avi	5146	63_R22.avi	5379	2.86175		-1.00000	27.88105	-51.83686	-1165.20044	0.52192	0.51318	1.77449	1.75242	1166.68611	3.09520								sync		
63	3	63_L21.avi	94458	63_R22.avi	94691	52.52920	1	43.51407	418.59461	59.08414	-1067.35543	0.68290	0.46626	1.42078	5.21023	1148.02439	21.57602	Carangidae	Pseudocaranx	spp		1	AD	Passing			
64	0	64_L5.avi	1965	64_R6.avi	1731	1.09276		-1.00000	-8.33486	-16.63082	-967.97029	0.42912	0.41989	1.23396	4.41956	968.14902	1.50129								sync		
64	2	64_L5.avi	26661	64_R6.avi	26427	14.82649	1	11.28406	-1110.08439	35.56312	-2066.42860	2.75522	0.87217	5.04599	7.11825	2345.99217	28.24609	Carangidae	Pseudocaranx	spp		1	AD	Passing			
65	0	65_L15.avi	4017	65_R16.avi	929	2.23390		-1.00000	33.88320	-107.62876	-974.13833	0.43639	0.43911	1.28809	7.57731	980.65157	7.56820								sync		
65	4	65_L15.avi	98504	65_R16.avi	95416	54.77922	1	50.80303	437.36836	-243.51336	-1175.09982	0.80028	0.61193	1.84521	7.34559	1277.28205	23.57627	Platycephalidae	Platycephalus	spp		1	AD	Passing			
65	8	65_L15.avi	113016	65_R16.avi	109928	62.84952	1	58.87332	331.19717	-96.88179	-936.90263	0.55415	0.41996	1.18385	0.00820	998.43086	20.52223	Carangidae	Pseudocaranx	spp		1	AD	Passing			
65	9	65_L15.avi	113016	65_R16.avi	109928	62.84952	1	58.87332	284.24619	-120.03890	-895.95178	0.49953	0.40991	1.08831	1.80493	947.59423	19.41363	Carangidae	Pseudocaranx	spp		1	AD	Passing			
67	0	67_L15.avi	6483	67_R16.avi	6778	3.60527		-1.00000	-33.53379	-85.76435	-787.24231	0.35727	0.35172	0.84670	3.23783	792.60993	7.61299								sync		
67	2	67_L15.avi	50830	67_R16.avi	51125	28.26716	1	23.82660	-842.82825	516.89087	-1787.34472	1.78456	1.35295	3.81158	11.62729	2042.58091	28.43828	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
67	8	67_L15.avi	64522	67_R16.avi	64817	35.88144	1	31.44089	1218.20296	1302.80627	-7131.12265	11.21655	13.28492	64.62038	9.06840	7350.79811	13.32852	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
67	10	67_L15.avi	92226	67_R16.avi	92521	51.28795	1	46.84740	-65.12304	-351.98428	-2004.90580	0.87832	1.17981	5.25888	4.12574	2036.61022	11.10898	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
67	11	67_L15.avi	93169	67_R16.avi	93464	51.81237	1	47.37182	-195.67566	-309.79314	-1522.46969	0.74928	0.84985	3.04023	0.49269	1565.94212	14.38840	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
67	12	67_L15.avi	93875	67_R16.avi	94170	52.20498	1	47.76443	540.17606	-258.74656	-1194.56226	0.92501	0.63209	1.88470	5.85031	1336.30796	27.07551	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
68	0	68_R23.avi	4618	68_R24.avi	4399	2.56812		-1.00000																	sync		
69	0	69_L9.avi	2002	69_R10.avi	1824	1.11334		-1.00000	-10.41224	-97.05509	-882.38896	0.39830	0.40158	1.02954	2.94006	887.77158	6.52631								sync		
69	2	69_L9.avi	47822	69_R10.avi	47644	26.59437	1	23.10978	2065.46792	-353.87396	-4611.76815	11.12364	2.67425	25.56979	6.35755	5065.54932	24.47396	Platycephalidae	Platycephalus	spp		1	AD	Passing			
69	7	69_L9.avi	62209	69_R10.avi	62031	34.59515	1	31.11055	-1351.20736	-244.91565	-2759.77705	4.37410	1.38141	9.09930	4.64094	3082.54998	26.49338	Sillaginidae	Sillago	spp		1	AD	Passing			
69	9	69_L9.avi	62212	69_R10.avi	62034	34.59682	1	31.11222	642.00609	-339.36388	-1371.13258	1.14195	0.80227	2.32135	4.80746	1551.56187	28.00772	Sillaginidae	Sillago	spp		1	AD	Passing			
69	10	69_L9.avi	62212	69_R10.avi	62034	34.59682	1	31.11222	-1424.83736	2.54084	-6052.73889	10.68460	2.57641	45.28795	10.63513	6218.18430	13.24782	Sillaginidae	Sillago	spp		1	AD	Passing			
69	11	69_L9.avi	62212	69_R10.avi	62034	34.59682	1	31.11222	-1207.63899	-73.96785	-5311.09736	8.02968	2.28198	34.95923	0.34011	5447.16608	12.84824	Sillaginidae	Sillago	spp		1	AD	Passing			
69	12	69_L9.avi	62212	69_R10.avi	62034	34.59682	1	31.11222	-1104.70699	-89.01570	-6053.06265	8.47165	2.61934	45.44462	3.97678	6153.68742	10.39511	Sillaginidae	Sillago	spp		1	AD	Passing			
69	14	69_L9.avi	62232	69_R10.avi	62054	34.60794	1	31.12335	-457.76122	-249.00489	-4603.21724	3.21587	2.36338	26.47413	7.48157	4632.61888	6.56405	Sillaginidae	Sillago	spp		1	AD	Passing			
69	15	69_L9.avi	62232	69_R10.avi	62054	34.60794	1	31.12335	-408.58730	-167.80055	-4122.81068	2.69066	1.92255	21.27969	2.25579	4146.40429	6.19996	Sillaginidae	Sillago	spp		1	AD	Passing			
69	19	69_L9.avi	102608	69_R10.avi	102430	57.06151	1	53.57691	-487.92347	-251.01066	-1744.33356	1.25095	0.91339	3.84145	2.01968	1828.59926	17.56102	Carangidae	Pseudocaranx	spp		1	AD	Passing			
69	31	69_L9.avi	102703	69_R10.avi	102525	57.11434	1	53.62974	-531.94311	-169.83220	-2036.22728	1.54976	0.96169	5.23098	4.30075	2111.40427	15.40198	Carangidae	Pseudocaranx	spp		1	AD	Passing			
69	34	69_L9.avi	102706	69_R10.avi	102528	57.11600	1	53.63141	-393.43931	-125.34188	-2070.25388	1.31856	0.93827	5.43935	1.89020	2111.03202	11.34698	Carangidae	Pseudocaranx	spp		1	AD	Passing			
69	35	69_L9.avi	102706	69_R10.avi	102528	57.11600	1	53.63141	-545.71852	-59.12206	-2025.20485	1.56808	0.87638	5.17196	1.15886	2098.27520	15.18973	Carangidae	Pseudocaranx	spp		1	AD	Passing			
